aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.8646949529647827,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.009444572031497955,-3.147916420828551,-1.695279836654663,0.48350444436073303,-5.017834663391113,0.3149317800998688,0,1484353106,-0.005976780783385038,5.0,0.13952215015888214,1.536223473645058,0.7271938920021057,0.5030363202095032,0.8206557631492615,2.984006643295288,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,2.9624388217926025
1.3970866203308105,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.07540443539619446,-18.96141290664673,-6.5793105363845825,1.0459235906600952,-9.766274452209473,0.10552918910980225,1,1338735700,-15.819473266601562,5.0,0.2782176733016968,3.0633452826111673,0.3195612132549286,1.157814860343933,0.6878712773323059,-0.6363913416862488,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,-1.921591877937317
0.5386613011360168,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.0025293549988418818,-2.8571765422821045,-2.1103696823120117,0.31267499923706055,7.814290523529053,6.045455455780029,0,1875247093,0.2847630977630615,10.0,0.11534033715724945,1.2699670496571822,0.830528974533081,0.32007622718811035,0.8647334575653076,4.947465896606445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,2.547348976135254
0.7312690019607544,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.0030699586495757103,-3.2272776141762733,-1.9954845905303955,0.268006831407547,0.11272644996643066,1.0262960195541382,1,1033919496,-0.08533797413110733,10.0,0.12417943775653839,1.367290906916225,0.8110823035240173,0.3559834659099579,0.8629826903343201,4.485702037811279,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,2.66223406791687
0.37986546754837036,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.0008808562415651977,-2.056005358695984,-1.6587908267974854,0.13839343190193176,9.182851791381836,8.284859657287598,0,1894818544,1.0859342813491821,15.0,0.10657069087028503,1.1734079264910222,0.8852346539497375,0.2200494110584259,0.8952921032905579,6.574798107147217,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,2.9989278316497803
0.46124348044395447,random,3.141939640045166,0.0908215194940567,4.657718658447266,0.00412392383441329,-0.8416826725006104,-0.8456745147705078,0.250221312046051,7.461732864379883,5.574080467224121,1,1505679507,2.3002569675445557,15.0,0.10709191113710403,1.179146877674867,0.8660264611244202,0.2545727789402008,0.8722835779190063,5.94188117980957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,3.812044143676758
0.5834792256355286,fixed,4.855175971984863,0.10629785805940628,6.048221588134766,0.0062998090870678425,-5.336500018835068,-3.283322811126709,0.3061204254627228,4.902207374572754,3.0918662548065186,0,550922807,-0.48132404685020447,10.0,0.16358357667922974,1.5389169609401574,0.7368767261505127,0.4726005494594574,0.7428760528564453,3.2550578117370605,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,2.7648987770080566
1.0652707815170288,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.023334955796599388,-14.017476081848145,-5.654476463794708,0.6390878558158875,-2.2002298831939697,0.6025276780128479,0,217493454,-9.162300109863281,5.0,0.21075290441513062,1.9826636986170307,0.707880973815918,0.5453724265098572,0.8528376817703247,2.633068323135376,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,0.3937451243400574
0.9649928212165833,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.013733276166021824,-9.661358833312988,-4.951126337051392,0.5640688538551331,-2.6783676147460938,0.539713442325592,1,115421569,-4.806182861328125,5.0,0.2053450345993042,1.931789015772489,0.68951815366745,0.5679027438163757,0.8060201406478882,2.4572606086730957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,1.097095251083374
0.5074157118797302,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0020707042422145605,-2.297574996948242,-1.5896053314208984,0.25894784927368164,3.4565491676330566,2.2164344787597656,0,1388647469,2.557600975036621,10.0,0.12386174499988556,1.1652327456181046,0.8895491361618042,0.21063269674777985,0.8709934949874878,6.764742851257324,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,4.458616256713867
0.6860836744308472,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0025075869634747505,-6.138046026229858,-3.632622480392456,0.3298080265522003,-1.1093045473098755,0.7745858430862427,1,341958045,-1.2828700542449951,10.0,0.17873422801494598,1.6814471267620226,0.6887893676757812,0.5529544353485107,0.729853093624115,2.573106527328491,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,2.4155991077423096
0.3431766629219055,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0012720866361632943,-3.3131381273269653,-2.2630066871643066,0.15459367632865906,9.715129852294922,9.3651123046875,0,1769536603,1.542037844657898,15.0,0.13671652972698212,1.2861644836773274,0.8903234004974365,0.20971301198005676,0.8823074698448181,6.78374719619751,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,3.785214900970459
0.3206416368484497,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0005957152461633086,-1.8739337921142578,-1.301745891571045,0.14701516926288605,11.5245361328125,14.20540714263916,1,778100763,2.9812421798706055,15.0,0.11946272104978561,1.1238488077814506,0.9206082820892334,0.1528676301240921,0.884785532951355,8.156845092773438,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,4.746475696563721
0.6175456047058105,fixed,5.020296573638916,0.05354582518339157,6.17111873626709,0.0062998090870678425,-6.2137733697891235,-4.231228232383728,0.3061204254627228,4.892935276031494,3.0852723121643066,0,550922807,-1.1934767961502075,10.0,0.08559112250804901,1.5984649076730824,0.7082395553588867,0.5264436602592468,0.7673465609550476,2.7864809036254883,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,1.9398905038833618
1.0090001821517944,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.013622975908219814,-12.409453392028809,-6.704392194747925,0.6207075119018555,-0.8768263459205627,0.8171793222427368,0,811002419,-7.389156818389893,5.0,0.10550138354301453,1.9703008251656962,0.7121139168739319,0.5324713587760925,0.8305424451828003,2.7370376586914062,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,-0.533273458480835
1.1219854354858398,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.030445758253335953,-13.301929950714111,-6.363931030035019,0.7580996751785278,-2.7852156162261963,0.5265970826148987,1,797905945,-8.281633377075195,5.0,0.1320156306028366,2.4654700931527374,0.6335906982421875,0.6773910522460938,0.8361852169036865,1.691605567932129,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,-0.19281229376792908
0.5141200423240662,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.003527517896145582,-3.185303807258606,-2.6617724895477295,0.3259100317955017,8.756385803222656,7.509975910186768,0,1668504967,1.83499276638031,10.0,0.07055763155221939,1.317705559874431,0.8418556451797485,0.2980648875236511,0.8548377752304077,5.25689172744751,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,3.5093462467193604
0.5497310161590576,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.005137373227626085,-7.152454614639282,-4.306342244148254,0.3143187165260315,7.2712812423706055,5.334922790527344,1,1637393223,-2.132158041000366,10.0,0.07715712487697601,1.4409550065335068,0.8238064050674438,0.3269023001194,0.8079220056533813,4.855820655822754,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,1.8647764921188354
0.39851367473602295,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.0009092543623410165,-3.4529099464416504,-2.5248188972473145,0.15047749876976013,3.3613131046295166,2.1683595180511475,0,1220520881,1.5673866271972656,15.0,0.062390588223934174,1.1651811884539973,0.8896069526672363,0.20964846014976501,0.850960910320282,6.785083293914795,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,3.6462998390197754
0.4778767228126526,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.0013442597119137645,-2.906558036804199,-2.060242176055908,0.20077547430992126,2.8133187294006348,1.9113131761550903,1,393761201,2.113738536834717,15.0,0.06264681369066238,1.169966350805136,0.8825494050979614,0.2221975326538086,0.8395623564720154,6.532607555389404,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,4.110876560211182
0.6148224472999573,fixed,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0062998090870678425,-3.930468440055847,-1.710373342037201,0.3061204254627228,4.883159637451172,3.0783355236053467,0,550922807,-3.684978723526001,10.0,0.09900659322738647,1.5645997710164898,0.7186980843544006,0.5138069987297058,0.7970892786979675,2.892000198364258,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,0.9746246933937073
0.6806983351707458,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.006872730795294046,-7.937807679176331,-2.467652380466461,0.3504628539085388,2.942772388458252,1.969143033027649,0,784755768,-7.692317962646484,5.0,0.11617976427078247,1.83598714640486,0.7645046710968018,0.43627575039863586,0.8251597285270691,3.602389335632324,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,0.21734565496444702
0.9752671718597412,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.013898283243179321,-6.50352156162262,-2.8232857137918472,0.4452047348022461,-3.013615608215332,0.49961844086647034,1,966782364,-6.258031845092773,5.0,0.11422130465507507,1.8050376372217358,0.7736872434616089,0.42558708786964417,0.863385796546936,3.710115909576416,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,-0.13828767836093903
0.377299427986145,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0019224481657147408,-2.172735571861267,-1.2153129577636719,0.18961258232593536,11.342605590820312,13.622614860534668,0,1716871317,-1.927245855331421,10.0,0.07894313335418701,1.2475372027559026,0.9088854193687439,0.17507541179656982,0.8882714509963989,7.567748546600342,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.4696850776672363
0.9794180393218994,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.007656070403754711,-10.585940957069397,-3.491640567779541,0.44815292954444885,-3.02358341217041,0.49847304821014404,1,371742947,-10.34045124053955,10.0,0.12025009095668793,1.9003104605714602,0.615219235420227,0.6683184504508972,0.6914241909980774,1.7501657009124756,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,-0.8066425323486328
0.31145769357681274,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0009880423313006759,1.7604016065597534,1.177706241607666,0.13038921356201172,12.600756645202637,18.200180053710938,0,347524798,2.0058913230895996,15.0,0.06779814511537552,1.0714131136623846,0.9176850914955139,0.15875762701034546,0.8982186913490295,7.992654323577881,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,3.862704277038574
0.3926376700401306,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.001790611888282001,-2.031585693359375,-1.029862403869629,0.18952646851539612,10.874700546264648,12.23122787475586,1,487309594,-1.7860959768295288,15.0,0.08159203827381134,1.2893978091618836,0.9045347571372986,0.18345516920089722,0.8929235935211182,7.3647003173828125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.6551356315612793
0.6335612535476685,fixed,7.780856132507324,0.05386370047926903,8.409673690795898,0.0062998090870678425,-4.8935017585754395,-3.7787699699401855,0.3061204254627228,4.875330448150635,3.072791337966919,0,550922807,2.8873543739318848,10.0,0.08677074313163757,1.6109317102161178,0.7172577977180481,0.5131256580352783,0.7798777222633362,2.8977630138397217,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,4.630903720855713
1.175506353378296,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.013920467346906662,-16.11457061767578,-8.900989770889282,0.6872356534004211,-7.198068618774414,0.19063085317611694,0,1762037587,-8.333714485168457,5.0,0.14457392692565918,2.6840697100137514,0.502696692943573,0.8428972363471985,0.6586800217628479,0.7422540187835693,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,-0.4913160800933838
0.9268739223480225,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.014904869720339775,-12.812113285064697,-7.282513618469238,0.5844250917434692,1.7999695539474487,1.5135506391525269,1,1022661696,-5.031257152557373,5.0,0.11290217936038971,2.096071720951354,0.7630696892738342,0.44235849380493164,0.8464134931564331,3.5422561168670654,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,1.1271600723266602
0.7526528835296631,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.007276090327650309,-8.540054678916931,-5.764117240905762,0.4210004508495331,3.9547500610351562,2.4858503341674805,0,1467211454,-0.7591985464096069,10.0,0.0955418273806572,1.7737702113026783,0.7792389988899231,0.41221874952316284,0.8443668484687805,3.8487229347229004,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,2.6455564498901367
0.557945966720581,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.008677467703819275,-6.602682590484619,-5.171519756317139,0.3191174566745758,5.973955154418945,3.957268238067627,1,1109998999,1.178173542022705,10.0,0.09285501390695572,1.723888501546484,0.7649903297424316,0.4368266463279724,0.8345919251441956,3.5969090461730957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,3.2381539344787598
0.37687569856643677,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.0015099156880751252,-2.319399833679199,-1.8739948272705078,0.21009084582328796,11.583951950073242,14.401081085205078,0,1809810354,5.461456298828125,15.0,0.061699993908405304,1.1454837554681616,0.9104046821594238,0.1725476235151291,0.8985320329666138,7.630910396575928,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.535678863525391
0.3514196276664734,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.0006282950052991509,-2.265777111053467,-1.835364818572998,0.14239470660686493,12.07695198059082,16.132261276245117,1,1619192654,5.515079021453857,15.0,0.062402356415987015,1.1585233814376406,0.9118310809135437,0.16937416791915894,0.885368287563324,7.711528778076172,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.5743088722229
0.6405062675476074,fixed,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0062998090870678425,-3.509603261947632,-1.6407770961523056,0.3061204254627228,4.8962721824646,3.087643623352051,0,550922807,-4.559731483459473,10.0,0.10830721259117126,1.6410674743638736,0.7034696340560913,0.5353819727897644,0.7698800563812256,2.7133629322052,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,0.19147731363773346
0.9385718107223511,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.016147883608937263,-15.518381834030151,-3.369034767150879,0.563088595867157,-0.7953546047210693,0.8326539397239685,0,373620765,-16.568510055541992,5.0,0.11016154289245605,1.6691642286922541,0.7589796185493469,0.4505092203617096,0.8506796360015869,3.462963104248047,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,-1.5367803573608398
0.8540720343589783,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.008437469601631165,-21.53854250907898,-4.0607054233551025,0.42648032307624817,-0.44683727622032166,0.9022279381752014,1,1558433276,-22.58867073059082,5.0,0.10149107128381729,1.537789515929197,0.7924730181694031,0.3954840898513794,0.8948454260826111,4.028709888458252,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,-2.2284510135650635
